20151120:132700	1084.0	1084.0	1083.8	1084.0	4	1084.0
20151119:101300	1075.4	1075.4	1075.4	1075.4	4	1075.4
20151118:071500	1070.8	1070.8	1070.8	1070.8	4	1070.8
20151117:042200	1082.1	1082.1	1082.1	1082.1	4	1082.1
20151116:011100	1091.0	1091.0	1091.0	1091.0	4	1091.0
20151112:185600	1083.1	1083.2	1083.1	1083.1	4	1083.1
20151111:145600	1087.6	1087.6	1087.6	1087.6	4	1087.6
20151110:111100	1092.8	1092.8	1092.8	1092.8	4	1092.8
20151109:065200	1092.9	1092.9	1092.9	1092.9	4	1092.9
20151106:012800	1107.6	1107.7	1107.6	1107.6	4	1107.6
20151104:210400	1107.5	1107.5	1107.5	1107.5	4	1107.5
20151103:180400	1116.5	1116.5	1116.0	1116.0	4	1116.0
20151102:142100	1137.9	1137.9	1137.9	1137.9	4	1137.9
20151030:092700	1148.6	1148.6	1148.6	1148.6	4	1148.6
20151029:063000	1159.4	1159.4	1159.4	1159.4	4	1159.4
20151028:023200	1166.1	1166.1	1166.1	1166.1	4	1166.1
20151026:191700	1163.9	1163.9	1163.9	1163.9	4	1163.9
20151023:140000	1161.1	1161.1	1160.6	1160.6	4	1160.6
20151022:105400	1167.8	1167.8	1167.8	1167.8	4	1167.8
20151021:071500	1174.8	1174.8	1174.8	1174.8	4	1174.8
20151020:035800	1168.4	1168.4	1168.4	1168.4	4	1168.4
20151019:012400	1175.7	1175.7	1175.7	1175.7	4	1175.7
20151015:204800	1182.8	1182.8	1182.8	1182.8	4	1182.8
20151014:182900	1185.7	1187.6	1185.7	1187.6	4	1187.6
20151013:160000	1165.6	1165.6	1165.6	1165.6	4	1165.6
20151012:132900	1165.8	1165.8	1165.8	1165.8	4	1165.8
20151009:092000	1152.3	1152.5	1152.2	1152.2	4	1152.2
20151008:065000	1141.6	1141.6	1141.6	1141.6	4	1141.6
20151007:032500	1148.2	1148.2	1148.2	1148.2	4	1148.2
20151005:203000	1135.3	1135.3	1135.3	1135.3	4	1135.3
20151002:162200	1137.9	1137.9	1137.8	1137.8	4	1137.8
20151001:120300	1114.8	1114.8	1114.8	1114.8	4	1114.8
20150930:084300	1125.5	1125.5	1125.5	1125.5	4	1125.5
20150929:055300	1126.5	1126.5	1126.5	1126.5	4	1126.5
20150928:030700	1146.1	1146.1	1146.1	1146.1	4	1146.1
20150924:230300	1149.8	1149.8	1149.8	1149.8	4	1149.8
20150923:181300	1131.5	1131.5	1131.5	1131.5	4	1131.5
20150922:140700	1122.7	1122.7	1122.7	1122.7	4	1122.7
20150921:090400	1137.9	1137.9	1137.9	1137.9	4	1137.9
20150918:050300	1128.9	1129.0	1128.9	1128.9	4	1128.9
20150917:020000	1120.3	1120.3	1120.3	1120.3	4	1120.3
20150915:192600	1104.5	1104.5	1104.4	1104.4	4	1104.4
20150914:145700	1106.7	1106.7	1106.7	1106.7	4	1106.7
20150911:101500	1107.1	1107.1	1107.0	1107.0	4	1107.0
20150910:063600	1105.8	1105.8	1105.8	1105.8	4	1105.8
20150909:031800	1123.7	1123.7	1123.7	1123.7	4	1123.7
20150907:222300	1119.8	1119.8	1119.8	1119.8	4	1119.8
20150904:124600	1126.4	1126.4	1125.3	1125.3	4	1125.3
20150903:091500	1131.8	1131.8	1131.8	1131.8	4	1131.8
20150902:053400	1138.4	1138.4	1138.4	1138.4	4	1138.4
20150901:023600	1139.8	1139.8	1139.8	1139.8	4	1139.8
20150830:235200	1132.7	1132.7	1132.7	1132.7	4	1132.7
20150827:192100	1122.9	1122.9	1122.8	1122.9	4	1122.9
20150826:175300	1126.2	1126.3	1126.2	1126.2	4	1126.2
20150825:163800	1137.5	1137.5	1137.5	1137.5	4	1137.5
20150824:152700	1160.6	1160.6	1160.6	1160.6	4	1160.6
20150821:131800	1157.9	1158.0	1157.7	1157.8	4	1157.8
20150820:113000	1138.0	1138.0	1138.0	1138.0	4	1138.0
20150819:091200	1121.9	1121.9	1121.9	1121.9	4	1121.9
20150818:053200	1117.8	1117.8	1117.8	1117.8	4	1117.8
20150817:004800	1114.2	1114.2	1114.2	1114.2	4	1114.2
20150813:183600	1114.2	1114.3	1114.0	1114.3	4	1114.3
20150812:160600	1123.5	1123.5	1123.5	1123.5	4	1123.5
20150811:131900	1107.4	1107.4	1107.4	1107.4	4	1107.4
20150810:101500	1094.1	1094.1	1094.1	1094.1	4	1094.1
20150807:061800	1088.7	1088.7	1088.6	1088.7	4	1088.7
20150806:011600	1083.7	1083.8	1083.6	1083.6	4	1083.6
20150804:193900	1087.0	1087.0	1087.0	1087.0	4	1087.0
20150803:170900	1090.9	1091.1	1090.9	1091.0	4	1091.0
20150731:134100	1097.2	1097.2	1096.6	1096.8	4	1096.8
20150730:101300	1085.5	1085.6	1085.5	1085.6	4	1085.6
20150729:074000	1097.8	1097.8	1097.4	1097.4	4	1097.4
20150728:031700	1094.3	1094.3	1094.1	1094.1	4	1094.1
20150727:005900	1096.3	1096.3	1096.3	1096.3	4	1096.3
20150723:210000	1090.2	1090.3	1090.2	1090.3	4	1090.3
20150722:183000	1092.0	1092.3	1091.9	1092.3	4	1092.3
20150721:163900	1105.6	1105.7	1105.6	1105.7	4	1105.7
20150720:143600	1106.1	1106.1	1105.6	1105.6	4	1105.6
20150717:112900	1143.8	1143.8	1143.8	1143.8	4	1143.8
20150716:062800	1146.9	1147.0	1146.7	1146.7	4	1146.7
20150715:011500	1155.7	1155.8	1155.6	1155.8	4	1155.8
20150713:183900	1156.8	1156.8	1156.6	1156.6	4	1156.6
20150710:150100	1160.3	1160.4	1160.1	1160.2	4	1160.2
20150709:123700	1165.8	1165.8	1165.1	1165.1	4	1165.1
20150708:102900	1154.9	1155.0	1154.9	1155.0	4	1155.0
20150707:082400	1167.0	1167.0	1166.7	1166.8	4	1166.8
20150706:044500	1168.1	1168.1	1168.1	1168.1	4	1168.1
20150702:200800	1167.4	1168.0	1167.4	1167.9	4	1167.9
20150701:153900	1170.0	1170.2	1169.9	1170.1	4	1170.1
20150630:111800	1172.8	1172.8	1172.8	1172.8	4	1172.8
20150629:083300	1178.6	1178.6	1178.6	1178.6	4	1178.6
20150626:042900	1174.4	1174.4	1174.3	1174.3	4	1174.3
20150624:203600	1174.6	1174.7	1174.6	1174.7	4	1174.7
20150623:155300	1178.2	1178.2	1178.2	1178.2	4	1178.2
20150622:120300	1193.2	1193.2	1193.2	1193.2	4	1193.2
20150619:064500	1199.8	1199.9	1199.8	1199.8	4	1199.8
20150618:035600	1186.8	1186.8	1186.8	1186.8	4	1186.8
20150616:235200	1181.4	1181.4	1181.4	1181.4	4	1181.4
20150615:173600	1186.1	1186.2	1186.0	1186.2	4	1186.2
20150612:131800	1177.4	1177.7	1177.4	1177.6	4	1177.6
20150611:091000	1181.0	1181.0	1181.0	1181.0	4	1181.0
20150610:053400	1180.3	1180.3	1180.3	1180.3	4	1180.3
20150609:011800	1174.0	1174.3	1174.0	1174.2	4	1174.2
20150607:220700	1169.7	1169.7	1169.7	1169.7	4	1169.7
20150604:161800	1174.5	1174.5	1174.5	1174.5	4	1174.5
20150603:131700	1189.9	1190.1	1189.8	1189.8	4	1189.8
20150602:095800	1187.0	1187.2	1187.0	1187.2	4	1187.2
20150601:071600	1188.0	1188.0	1187.7	1187.8	4	1187.8
20150529:025100	1189.3	1189.3	1189.3	1189.3	4	1189.3
20150527:234800	1187.4	1187.4	1187.3	1187.3	4	1187.3
20150526:184800	1187.8	1187.8	1187.6	1187.6	4	1187.6
20150525:120200	1203.5	1203.6	1203.5	1203.6	4	1203.6
20150522:062900	1208.3	1208.5	1208.3	1208.5	4	1208.5
20150521:014000	1210.7	1210.8	1210.7	1210.8	4	1210.8
20150519:204100	1207.6	1207.6	1207.5	1207.5	4	1207.5
20150518:164800	1227.1	1227.2	1227.1	1227.2	4	1227.2
20150515:125100	1216.7	1216.8	1216.5	1216.5	4	1216.5
20150514:094300	1215.6	1215.6	1215.4	1215.4	4	1215.4
20150513:064300	1193.6	1193.6	1193.5	1193.6	4	1193.6
20150512:015700	1184.0	1184.2	1184.0	1184.2	4	1184.2
20150508:184000	1187.9	1187.9	1187.9	1187.9	4	1187.9
20150507:152500	1183.5	1183.8	1183.4	1183.6	4	1183.6
20150506:120500	1189.9	1190.1	1189.8	1190.0	4	1190.0
20150505:083200	1188.0	1188.0	1187.8	1187.9	4	1187.9
20150504:051400	1184.2	1184.2	1184.0	1184.0	4	1184.0
20150501:000000	1184.1	1184.2	1184.1	1184.2	4	1184.2
20150429:201000	1204.8	1204.8	1204.6	1204.6	4	1204.6
20150428:164100	1213.2	1213.2	1213.0	1213.0	4	1213.0
20150427:135200	1185.7	1185.7	1185.4	1185.5	4	1185.5
20150424:093500	1190.7	1190.9	1190.7	1190.9	4	1190.9
20150423:060100	1189.1	1189.1	1188.9	1189.0	4	1189.0
20150422:031600	1199.7	1199.8	1199.7	1199.7	4	1199.7
20150420:235500	1195.6	1195.7	1195.6	1195.6	4	1195.6
20150417:183900	1203.9	1203.9	1203.9	1203.9	4	1203.9
20150416:153900	1197.9	1198.1	1197.9	1197.9	4	1197.9
20150415:134400	1195.0	1195.1	1194.7	1194.8	4	1194.8
20150414:103400	1187.6	1188.3	1187.6	1188.0	4	1188.0
