20140218:200900	0.9033	0.9034	0.9033	0.9034	4	0.9034
20140218:080900	0.9029	0.9029	0.9028	0.9028	4	0.9028
20140217:200900	0.9028	0.9028	0.9028	0.9028	4	0.9028
20140217:080900	0.9031	0.9032	0.9031	0.9032	4	0.9032
20140214:180900	0.9023	0.9024	0.9023	0.9024	4	0.9024
20140214:060900	0.8994	0.8994	0.8993	0.8993	4	0.8993
20140213:180700	0.8985	0.8985	0.8985	0.8985	4	0.8985
20140213:060700	0.8938	0.8938	0.8938	0.8938	4	0.8938
20140212:180700	0.9025	0.9025	0.9024	0.9024	4	0.9024
20140212:060700	0.9065	0.9065	0.9064	0.9065	4	0.9065
20140211:180500	0.9041	0.9041	0.9041	0.9041	4	0.9041
20140211:060500	0.9000	0.9000	0.9000	0.9000	4	0.9000
20140210:180500	0.8945	0.8945	0.8945	0.8945	4	0.8945
20140210:060500	0.8927	0.8928	0.8926	0.8928	4	0.8928
20140207:160500	0.8950	0.8952	0.8950	0.8950	4	0.8950
20140207:040500	0.8941	0.8941	0.8941	0.8941	4	0.8941
20140206:160300	0.8959	0.8960	0.8959	0.8959	4	0.8959
20140206:040300	0.8960	0.8960	0.8960	0.8960	4	0.8960
20140205:160300	0.8913	0.8913	0.8910	0.8910	4	0.8910
20140205:040100	0.8881	0.8882	0.8880	0.8881	4	0.8881
20140204:160100	0.8895	0.8898	0.8894	0.8897	4	0.8897
20140204:040100	0.8845	0.8846	0.8844	0.8844	4	0.8844
20140203:160100	0.8808	0.8810	0.8808	0.8809	4	0.8809
20140203:040100	0.8751	0.8751	0.8749	0.8749	4	0.8749
20140131:140100	0.8704	0.8704	0.8701	0.8701	4	0.8701
20140131:020100	0.8800	0.8801	0.8799	0.8799	4	0.8799
20140130:140000	0.8792	0.8795	0.8792	0.8795	4	0.8795
20140130:015800	0.8720	0.8720	0.8718	0.8718	4	0.8718
20140129:135800	0.8744	0.8744	0.8743	0.8743	4	0.8743
20140129:015800	0.8807	0.8807	0.8807	0.8807	4	0.8807
20140128:135800	0.8796	0.8796	0.8794	0.8796	4	0.8796
20140128:015800	0.8754	0.8755	0.8754	0.8755	4	0.8755
20140127:135800	0.8734	0.8736	0.8734	0.8736	4	0.8736
20140127:015800	0.8686	0.8687	0.8686	0.8686	4	0.8686
20140124:115800	0.8694	0.8697	0.8694	0.8697	4	0.8697
20140123:235600	0.8758	0.8758	0.8758	0.8758	4	0.8758
20140123:115600	0.8771	0.8771	0.8770	0.8770	4	0.8770
20140122:235600	0.8841	0.8841	0.8840	0.8840	4	0.8840
20140122:115600	0.8869	0.8870	0.8869	0.8869	4	0.8869
20140121:235600	0.8807	0.8807	0.8801	0.8801	4	0.8801
20140121:115600	0.8781	0.8781	0.8781	0.8781	4	0.8781
20140120:235600	0.8802	0.8802	0.8802	0.8802	4	0.8802
20140120:115600	0.8812	0.8814	0.8812	0.8814	4	0.8814
20140119:235600	0.8771	0.8771	0.8771	0.8771	4	0.8771
20140117:095600	0.8784	0.8786	0.8784	0.8786	4	0.8786
20140116:215600	0.8819	0.8820	0.8819	0.8820	4	0.8820
20140116:095600	0.8793	0.8793	0.8791	0.8792	4	0.8792
20140115:215600	0.8915	0.8915	0.8914	0.8915	4	0.8915
20140115:095600	0.8894	0.8897	0.8894	0.8896	4	0.8896
20140114:215600	0.8963	0.8963	0.8963	0.8963	4	0.8963
20140114:095600	0.9013	0.9013	0.9012	0.9013	4	0.9013
20140113:215600	0.9052	0.9052	0.9051	0.9052	4	0.9052
20140113:095600	0.9038	0.9038	0.9038	0.9038	4	0.9038
20140110:195600	0.8997	0.8997	0.8994	0.8995	4	0.8995
20140110:075600	0.8898	0.8898	0.8898	0.8898	4	0.8898
20140109:195500	0.8888	0.8888	0.8888	0.8888	4	0.8888
20140109:075400	0.8876	0.8877	0.8876	0.8877	4	0.8877
20140108:195400	0.8900	0.8900	0.8899	0.8900	4	0.8900
20140108:075400	0.8914	0.8914	0.8913	0.8914	4	0.8914
20140107:195400	0.8916	0.8916	0.8915	0.8916	4	0.8916
20140107:075400	0.8929	0.8929	0.8928	0.8929	4	0.8929
20140106:195400	0.8963	0.8963	0.8962	0.8963	4	0.8963
20140106:075400	0.8959	0.8959	0.8958	0.8958	4	0.8958
20140103:175400	0.8978	0.8978	0.8977	0.8978	4	0.8978
20140103:055400	0.8972	0.8973	0.8972	0.8973	4	0.8973
20140102:175300	0.8913	0.8913	0.8912	0.8913	4	0.8913
20140102:055300	0.8912	0.8912	0.8911	0.8911	4	0.8911
20131231:135300	0.8930	0.8932	0.8930	0.8932	4	0.8932
20131231:015300	0.8921	0.8921	0.8920	0.8921	4	0.8921
20131230:135300	0.8888	0.8890	0.8888	0.8890	4	0.8890
20131230:015300	0.8835	0.8837	0.8835	0.8837	4	0.8837
20131227:115300	0.8912	0.8912	0.8909	0.8909	4	0.8909
20131226:235300	0.8885	0.8885	0.8885	0.8885	4	0.8885
20131226:115300	0.8886	0.8886	0.8886	0.8886	4	0.8886
20131223:225200	0.8929	0.8929	0.8928	0.8929	4	0.8929
20131223:105200	0.8928	0.8928	0.8928	0.8928	4	0.8928
20131220:205200	0.8923	0.8924	0.8923	0.8924	4	0.8924
20131220:085200	0.8866	0.8867	0.8866	0.8867	4	0.8867
20131219:205200	0.8857	0.8857	0.8856	0.8856	4	0.8856
20131219:085200	0.8841	0.8843	0.8841	0.8843	4	0.8843
20131218:205100	0.8835	0.8838	0.8834	0.8838	4	0.8838
20131218:085100	0.8908	0.8908	0.8908	0.8908	4	0.8908
20131217:205100	0.8899	0.8899	0.8899	0.8899	4	0.8899
20131217:085100	0.8937	0.8938	0.8937	0.8938	4	0.8938
20131216:205100	0.8946	0.8946	0.8945	0.8945	4	0.8945
20131216:085100	0.8947	0.8949	0.8947	0.8948	4	0.8948
20131213:185000	0.8950	0.8951	0.8950	0.8951	4	0.8951
20131213:065000	0.8921	0.8923	0.8921	0.8922	4	0.8922
20131212:185000	0.8932	0.8933	0.8932	0.8932	4	0.8932
20131212:065000	0.9025	0.9025	0.9025	0.9025	4	0.9025
20131211:185000	0.9064	0.9064	0.9064	0.9064	4	0.9064
20131211:064900	0.9125	0.9126	0.9125	0.9126	4	0.9126
20131210:184900	0.9163	0.9164	0.9163	0.9164	4	0.9164
20131210:064900	0.9105	0.9105	0.9105	0.9105	4	0.9105
20131209:184900	0.9099	0.9100	0.9099	0.9099	4	0.9099
20131209:064900	0.9089	0.9089	0.9089	0.9089	4	0.9089
20131206:164800	0.9095	0.9096	0.9094	0.9095	4	0.9095
20131206:044800	0.9054	0.9056	0.9054	0.9055	4	0.9055
20131205:164800	0.9023	0.9023	0.9020	0.9021	4	0.9021
20131205:044800	0.9043	0.9043	0.9041	0.9042	4	0.9042
20131204:164800	0.9004	0.9005	0.9002	0.9005	4	0.9005
20131204:044800	0.9062	0.9062	0.9061	0.9061	4	0.9061
20131203:164800	0.9131	0.9131	0.9130	0.9131	4	0.9131
20131203:044800	0.9083	0.9086	0.9083	0.9086	4	0.9086
20131202:164800	0.9112	0.9113	0.9112	0.9112	4	0.9112
20131202:044800	0.9142	0.9142	0.9141	0.9141	4	0.9141
20131129:144700	0.9110	0.9110	0.9108	0.9109	4	0.9109
20131129:024700	0.9069	0.9069	0.9069	0.9069	4	0.9069
20131128:144700	0.9100	0.9102	0.9100	0.9102	4	0.9102
20131128:024200	0.9127	0.9127	0.9123	0.9123	4	0.9123
20131127:144100	0.9100	0.9103	0.9100	0.9103	4	0.9103
20131127:023900	0.9107	0.9113	0.9107	0.9112	4	0.9112
20131126:143900	0.9111	0.9112	0.9109	0.9109	4	0.9109
20131126:023900	0.9190	0.9190	0.9189	0.9189	4	0.9189
20131125:143800	0.9155	0.9155	0.9153	0.9153	4	0.9153
20131125:023800	0.9165	0.9166	0.9165	0.9166	4	0.9166
20131122:123700	0.9178	0.9178	0.9175	0.9175	4	0.9175
20131122:003700	0.9233	0.9234	0.9233	0.9234	4	0.9234
20131121:123700	0.9272	0.9274	0.9267	0.9268	4	0.9268
20131121:003600	0.9327	0.9327	0.9324	0.9325	4	0.9325
20131120:122900	0.9392	0.9392	0.9390	0.9390	4	0.9390
20131120:002200	0.9438	0.9440	0.9438	0.9440	4	0.9440
20131119:122200	0.9414	0.9414	0.9413	0.9413	4	0.9413
20131119:002200	0.9370	0.9370	0.9369	0.9369	4	0.9369
20131118:122200	0.9399	0.9399	0.9397	0.9398	4	0.9398
20131118:002100	0.9362	0.9363	0.9362	0.9362	4	0.9362
20131115:101900	0.9315	0.9317	0.9315	0.9317	4	0.9317
20131114:221900	0.9319	0.9319	0.9318	0.9319	4	0.9319
20131114:101900	0.9308	0.9310	0.9308	0.9310	4	0.9310
20131113:221900	0.9325	0.9326	0.9325	0.9326	4	0.9326
20131113:101900	0.9282	0.9283	0.9282	0.9283	4	0.9283
20131112:220700	0.9294	0.9295	0.9294	0.9294	4	0.9294
20131112:100600	0.9327	0.9328	0.9327	0.9327	4	0.9327
20131111:220600	0.9356	0.9357	0.9356	0.9357	4	0.9357
20131111:100600	0.9376	0.9377	0.9376	0.9377	4	0.9377
20131108:200500	0.9374	0.9374	0.9373	0.9373	4	0.9373
20131108:080500	0.9463	0.9463	0.9462	0.9462	4	0.9462
20131107:200500	0.9453	0.9453	0.9452	0.9452	4	0.9452
20131107:080500	0.9470	0.9470	0.9470	0.9470	4	0.9470
20131106:200500	0.9527	0.9528	0.9527	0.9528	4	0.9528
20131106:080500	0.9514	0.9514	0.9514	0.9514	4	0.9514
20131105:200500	0.9490	0.9491	0.9490	0.9490	4	0.9490
20131105:080500	0.9475	0.9475	0.9475	0.9475	4	0.9475
20131104:200500	0.9505	0.9507	0.9505	0.9506	4	0.9506
20131104:080500	0.9495	0.9495	0.9495	0.9495	4	0.9495
20131101:180400	0.9432	0.9432	0.9432	0.9432	4	0.9432
20131101:060400	0.9476	0.9476	0.9476	0.9476	4	0.9476
20131031:180300	0.9461	0.9462	0.9461	0.9462	4	0.9462
20131031:060300	0.9486	0.9486	0.9485	0.9486	4	0.9486
20131030:180300	0.9479	0.9480	0.9465	0.9465	4	0.9465
20131030:060300	0.9478	0.9478	0.9477	0.9477	4	0.9477
20131029:180300	0.9474	0.9474	0.9474	0.9474	4	0.9474
20131029:060100	0.9513	0.9513	0.9513	0.9513	4	0.9513
20131028:180100	0.9565	0.9567	0.9565	0.9567	4	0.9567
20131028:060100	0.9605	0.9607	0.9605	0.9607	4	0.9607
20131025:150000	0.9582	0.9586	0.9582	0.9584	4	0.9584
20131025:030000	0.9610	0.9610	0.9609	0.9609	4	0.9609
20131024:150000	0.9588	0.9590	0.9588	0.9589	4	0.9589
20131024:030000	0.9653	0.9654	0.9653	0.9653	4	0.9653
20131023:150000	0.9624	0.9625	0.9624	0.9625	4	0.9625
20131023:030000	0.9739	0.9740	0.9739	0.9739	4	0.9739
20131022:150000	0.9710	0.9710	0.9705	0.9707	4	0.9707
20131022:030000	0.9644	0.9644	0.9644	0.9644	4	0.9644
20131021:145900	0.9668	0.9668	0.9668	0.9668	4	0.9668
20131021:025900	0.9664	0.9665	0.9664	0.9665	4	0.9665
20131018:125900	0.9662	0.9663	0.9661	0.9662	4	0.9662
20131018:005900	0.9620	0.9620	0.9619	0.9619	4	0.9619
20131017:125100	0.9614	0.9615	0.9613	0.9615	4	0.9615
20131017:005100	0.9544	0.9545	0.9544	0.9545	4	0.9545
20131016:125100	0.9528	0.9529	0.9528	0.9528	4	0.9528
20131016:005100	0.9526	0.9527	0.9526	0.9526	4	0.9526
20131015:125100	0.9519	0.9519	0.9517	0.9519	4	0.9519
20131015:005100	0.9514	0.9515	0.9513	0.9515	4	0.9515
20131014:125100	0.9474	0.9475	0.9474	0.9475	4	0.9475
20131014:005100	0.9436	0.9436	0.9433	0.9434	4	0.9434
20131011:105100	0.9469	0.9471	0.9469	0.9471	4	0.9471
20131010:225100	0.9449	0.9450	0.9449	0.9449	4	0.9449
20131010:105100	0.9435	0.9435	0.9435	0.9435	4	0.9435
20131009:225100	0.9456	0.9456	0.9455	0.9455	4	0.9455
20131009:105100	0.9457	0.9457	0.9457	0.9457	4	0.9457
20131008:225100	0.9437	0.9438	0.9436	0.9438	4	0.9438
20131008:105100	0.9470	0.9471	0.9470	0.9471	4	0.9471
20131007:225100	0.9423	0.9424	0.9423	0.9424	4	0.9424
20131007:105100	0.9415	0.9416	0.9414	0.9416	4	0.9416
20131006:225100	0.9435	0.9436	0.9435	0.9436	4	0.9436
20131004:085100	0.9428	0.9429	0.9428	0.9429	4	0.9429
20131003:205100	0.9394	0.9394	0.9394	0.9394	4	0.9394
20131003:085100	0.9380	0.9382	0.9380	0.9381	4	0.9381
20131002:205100	0.9389	0.9389	0.9389	0.9389	4	0.9389
20131002:085100	0.9343	0.9343	0.9342	0.9343	4	0.9343
20131001:205100	0.9394	0.9394	0.9393	0.9394	4	0.9394
20131001:085100	0.9413	0.9415	0.9413	0.9413	4	0.9413
20130930:205100	0.9326	0.9326	0.9326	0.9326	4	0.9326
20130930:085100	0.9324	0.9324	0.9324	0.9324	4	0.9324
20130927:185100	0.9317	0.9317	0.9317	0.9317	4	0.9317
20130927:065100	0.9358	0.9358	0.9357	0.9358	4	0.9358
20130926:185100	0.9353	0.9354	0.9353	0.9353	4	0.9353
20130926:065100	0.9382	0.9383	0.9382	0.9382	4	0.9382
20130925:185100	0.9356	0.9356	0.9355	0.9356	4	0.9356
20130925:065100	0.9359	0.9359	0.9358	0.9359	4	0.9359
20130924:185100	0.9394	0.9394	0.9393	0.9393	4	0.9393
20130924:065100	0.9413	0.9413	0.9413	0.9413	4	0.9413
20130923:185100	0.9446	0.9446	0.9446	0.9446	4	0.9446
20130923:065100	0.9420	0.9421	0.9420	0.9420	4	0.9420
20130920:165100	0.9399	0.9399	0.9399	0.9399	4	0.9399
20130920:045100	0.9441	0.9441	0.9440	0.9440	4	0.9440
20130919:165000	0.9439	0.9439	0.9439	0.9439	4	0.9439
20130919:045000	0.9487	0.9489	0.9486	0.9489	4	0.9489
20130918:165000	0.9361	0.9361	0.9360	0.9360	4	0.9360
20130918:045000	0.9349	0.9349	0.9348	0.9348	4	0.9348
20130917:165000	0.9354	0.9354	0.9353	0.9353	4	0.9353
20130917:045000	0.9299	0.9299	0.9298	0.9298	4	0.9298
20130916:165000	0.9319	0.9320	0.9319	0.9319	4	0.9319
20130916:045000	0.9322	0.9322	0.9320	0.9321	4	0.9321
20130913:145000	0.9240	0.9240	0.9234	0.9236	4	0.9236
20130913:025000	0.9249	0.9249	0.9249	0.9249	4	0.9249
20130912:145000	0.9269	0.9270	0.9269	0.9270	4	0.9270
20130912:025000	0.9263	0.9264	0.9262	0.9264	4	0.9264
20130911:144900	0.9298	0.9300	0.9298	0.9300	4	0.9300
20130911:024900	0.9290	0.9291	0.9290	0.9291	4	0.9291
20130910:144900	0.9309	0.9310	0.9308	0.9308	4	0.9308
20130910:024900	0.9265	0.9265	0.9264	0.9264	4	0.9264
20130909:144900	0.9215	0.9216	0.9215	0.9216	4	0.9216
20130909:021900	0.9183	0.9183	0.9183	0.9183	4	0.9183
20130906:121900	0.9158	0.9159	0.9156	0.9156	4	0.9156
20130906:001900	0.9121	0.9121	0.9120	0.9120	4	0.9120
20130905:121900	0.9137	0.9138	0.9134	0.9135	4	0.9135
20130905:001900	0.9166	0.9166	0.9165	0.9166	4	0.9166
20130904:121900	0.9160	0.9160	0.9159	0.9160	4	0.9160
20130904:001900	0.9055	0.9057	0.9055	0.9057	4	0.9057
20130903:121900	0.9033	0.9033	0.9032	0.9033	4	0.9033
20130903:001900	0.9006	0.9007	0.9006	0.9007	4	0.9007
20130902:121900	0.8995	0.8995	0.8995	0.8995	4	0.8995
20130902:001900	0.8942	0.8942	0.8941	0.8941	4	0.8941
20130830:101900	0.8922	0.8922	0.8921	0.8921	4	0.8921
20130829:221900	0.8917	0.8918	0.8916	0.8916	4	0.8916
20130829:101900	0.8923	0.8924	0.8923	0.8924	4	0.8924
20130828:221900	0.8941	0.8941	0.8941	0.8941	4	0.8941
20130828:101900	0.8924	0.8924	0.8923	0.8923	4	0.8923
20130827:221900	0.8972	0.8972	0.8972	0.8972	4	0.8972
20130827:101900	0.8951	0.8951	0.8950	0.8951	4	0.8951
20130826:221900	0.9024	0.9024	0.9024	0.9024	4	0.9024
20130826:101900	0.9013	0.9014	0.9012	0.9012	4	0.9012
20130825:221900	0.9024	0.9024	0.9023	0.9023	4	0.9023
20130823:081900	0.8992	0.8993	0.8992	0.8993	4	0.8993
20130822:201900	0.9012	0.9012	0.9011	0.9011	4	0.9011
20130822:081900	0.9014	0.9014	0.9012	0.9012	4	0.9012
20130821:201900	0.8973	0.8974	0.8970	0.8971	4	0.8971
20130821:081900	0.9007	0.9008	0.9006	0.9008	4	0.9008
20130820:201900	0.9074	0.9074	0.9074	0.9074	4	0.9074
20130820:081900	0.9050	0.9051	0.9048	0.9048	4	0.9048
20130819:201900	0.9113	0.9114	0.9113	0.9113	4	0.9113
20130819:081900	0.9204	0.9206	0.9204	0.9206	4	0.9206
20130816:181900	0.9179	0.9179	0.9178	0.9178	4	0.9178
20130816:061900	0.9145	0.9146	0.9144	0.9146	4	0.9146
20130815:181900	0.9123	0.9133	0.9123	0.9132	4	0.9132
20130815:061900	0.9162	0.9163	0.9162	0.9162	4	0.9162
20130814:181900	0.9134	0.9134	0.9134	0.9134	4	0.9134
20130814:061900	0.9096	0.9096	0.9095	0.9095	4	0.9095
20130813:181900	0.9096	0.9096	0.9096	0.9096	4	0.9096
20130813:061900	0.9124	0.9124	0.9123	0.9123	4	0.9123
20130812:181900	0.9143	0.9144	0.9143	0.9144	4	0.9144
20130812:061900	0.9205	0.9207	0.9205	0.9207	4	0.9207
20130809:161900	0.9187	0.9187	0.9185	0.9186	4	0.9186
20130809:041900	0.9103	0.9103	0.9102	0.9102	4	0.9102
20130808:161900	0.9120	0.9125	0.9120	0.9123	4	0.9123
20130808:041800	0.9055	0.9056	0.9053	0.9055	4	0.9055
20130807:161800	0.9004	0.9004	0.9003	0.9003	4	0.9003
20130807:041800	0.8959	0.8959	0.8959	0.8959	4	0.8959
20130806:161800	0.8975	0.8976	0.8973	0.8974	4	0.8974
20130806:041800	0.8929	0.8929	0.8928	0.8928	4	0.8928
20130805:161800	0.8912	0.8912	0.8912	0.8912	4	0.8912
20130805:041800	0.8871	0.8873	0.8870	0.8872	4	0.8872
20130802:141800	0.8901	0.8905	0.8901	0.8904	4	0.8904
20130802:021800	0.8907	0.8908	0.8907	0.8908	4	0.8908
20130801:141800	0.8926	0.8932	0.8925	0.8932	4	0.8932
20130801:021800	0.8950	0.8950	0.8950	0.8950	4	0.8950
20130731:141800	0.8972	0.8972	0.8971	0.8971	4	0.8971
20130731:021800	0.9037	0.9038	0.9037	0.9038	4	0.9038
20130730:141800	0.9057	0.9058	0.9057	0.9058	4	0.9058
20130730:021800	0.9151	0.9153	0.9151	0.9153	4	0.9153
20130729:141800	0.9211	0.9211	0.9211	0.9211	4	0.9211
20130729:021800	0.9271	0.9272	0.9270	0.9271	4	0.9271
20130726:121800	0.9245	0.9246	0.9244	0.9246	4	0.9246
20130726:001800	0.9244	0.9244	0.9243	0.9243	4	0.9243
20130725:121800	0.9174	0.9174	0.9174	0.9174	4	0.9174
20130725:001800	0.9141	0.9141	0.9141	0.9141	4	0.9141
20130724:121800	0.9221	0.9224	0.9221	0.9223	4	0.9223
20130724:001700	0.9294	0.9295	0.9294	0.9295	4	0.9295
20130723:121700	0.9232	0.9236	0.9232	0.9235	4	0.9235
20130723:001700	0.9253	0.9256	0.9252	0.9255	4	0.9255
20130722:121700	0.9224	0.9224	0.9223	0.9224	4	0.9224
20130722:001700	0.9220	0.9223	0.9220	0.9223	4	0.9223
20130719:101700	0.9165	0.9165	0.9164	0.9164	4	0.9164
20130718:221700	0.9174	0.9174	0.9174	0.9174	4	0.9174
20130718:101700	0.9178	0.9178	0.9176	0.9177	4	0.9177
20130717:221200	0.9229	0.9230	0.9229	0.9230	4	0.9230
20130717:101200	0.9208	0.9208	0.9206	0.9206	4	0.9206
20130716:221200	0.9235	0.9235	0.9235	0.9235	4	0.9235
20130716:101200	0.9216	0.9218	0.9215	0.9217	4	0.9217
20130715:221200	0.9098	0.9098	0.9096	0.9096	4	0.9096
20130715:101200	0.9064	0.9064	0.9064	0.9064	4	0.9064
20130714:221200	0.9081	0.9081	0.9080	0.9081	4	0.9081
20130712:081200	0.9150	0.9151	0.9150	0.9150	4	0.9150
20130711:080700	0.9225	0.9225	0.9224	0.9224	4	0.9224
20130710:200700	0.9111	0.9112	0.9111	0.9112	4	0.9112
20130710:080700	0.9222	0.9223	0.9219	0.9222	4	0.9222
20130709:200700	0.9185	0.9186	0.9185	0.9186	4	0.9186
20130709:080700	0.9177	0.9177	0.9175	0.9177	4	0.9177
20130708:200700	0.9138	0.9140	0.9138	0.9139	4	0.9139
20130708:080700	0.9057	0.9058	0.9057	0.9058	4	0.9058
20130705:180700	0.9052	0.9052	0.9051	0.9052	4	0.9052
20130705:060700	0.9133	0.9133	0.9133	0.9133	4	0.9133
20130704:180700	0.9157	0.9163	0.9157	0.9162	4	0.9162
20130704:060700	0.9111	0.9111	0.9111	0.9111	4	0.9111
20130703:180700	0.9065	0.9065	0.9064	0.9065	4	0.9065
20130703:060700	0.9082	0.9082	0.9077	0.9079	4	0.9079
20130702:180700	0.9146	0.9146	0.9143	0.9145	4	0.9145
20130702:060700	0.9159	0.9159	0.9154	0.9157	4	0.9157
20130701:180700	0.9235	0.9235	0.9234	0.9234	4	0.9234
20130701:060700	0.9192	0.9192	0.9191	0.9191	4	0.9191
20130628:140900	0.9137	0.9139	0.9133	0.9136	4	0.9136
20130628:020900	0.9240	0.9240	0.9236	0.9237	4	0.9237
20130627:140900	0.9294	0.9295	0.9292	0.9295	4	0.9295
20130627:020900	0.9323	0.9323	0.9322	0.9322	4	0.9322
20130626:140900	0.9335	0.9335	0.9332	0.9333	4	0.9333
20130626:020900	0.9259	0.9261	0.9259	0.9259	4	0.9259
20130625:140900	0.9245	0.9249	0.9242	0.9248	4	0.9248
20130625:020900	0.9260	0.9260	0.9256	0.9256	4	0.9256
20130624:140900	0.9228	0.9229	0.9225	0.9226	4	0.9226
20130624:020900	0.9209	0.9210	0.9207	0.9207	4	0.9207
20130621:121000	0.9219	0.9220	0.9218	0.9220	4	0.9220
20130621:001000	0.9217	0.9219	0.9213	0.9214	4	0.9214
20130620:121000	0.9211	0.9215	0.9211	0.9215	4	0.9215
20130620:001000	0.9295	0.9296	0.9293	0.9294	4	0.9294
20130619:121000	0.9495	0.9497	0.9495	0.9497	4	0.9497
20130619:001000	0.9459	0.9459	0.9458	0.9459	4	0.9459
20130618:121000	0.9457	0.9458	0.9455	0.9456	4	0.9456
20130618:001000	0.9566	0.9567	0.9565	0.9565	4	0.9565
20130617:121000	0.9611	0.9612	0.9611	0.9611	4	0.9611
20130617:001000	0.9589	0.9590	0.9586	0.9586	4	0.9586
20130614:101100	0.9595	0.9598	0.9595	0.9598	4	0.9598
20130613:221100	0.9643	0.9643	0.9643	0.9643	4	0.9643
20130613:101100	0.9520	0.9521	0.9520	0.9521	4	0.9521
20130612:221100	0.9468	0.9468	0.9468	0.9468	4	0.9468
20130612:101100	0.9539	0.9541	0.9539	0.9541	4	0.9541
20130611:221100	0.9446	0.9447	0.9446	0.9447	4	0.9447
20130611:101100	0.9351	0.9352	0.9351	0.9352	4	0.9352
20130610:221100	0.9462	0.9462	0.9461	0.9461	4	0.9461
20130610:101100	0.9426	0.9426	0.9426	0.9426	4	0.9426
20130609:221100	0.9403	0.9404	0.9403	0.9404	4	0.9404
20130607:081200	0.9494	0.9494	0.9491	0.9493	4	0.9493
20130606:201200	0.9610	0.9610	0.9610	0.9610	4	0.9610
20130606:081200	0.9489	0.9489	0.9487	0.9488	4	0.9488
20130605:201200	0.9539	0.9539	0.9539	0.9539	4	0.9539
20130605:081200	0.9577	0.9577	0.9577	0.9577	4	0.9577
20130604:201200	0.9644	0.9645	0.9644	0.9644	4	0.9644
20130604:081200	0.9671	0.9671	0.9669	0.9669	4	0.9669
20130603:201200	0.9755	0.9755	0.9755	0.9755	4	0.9755
20130603:081200	0.9639	0.9639	0.9636	0.9636	4	0.9636
20130531:181300	0.9592	0.9592	0.9591	0.9592	4	0.9592
20130531:061300	0.9654	0.9655	0.9654	0.9654	4	0.9654
20130530:181300	0.9668	0.9669	0.9668	0.9669	4	0.9669
20130530:061300	0.9675	0.9675	0.9674	0.9674	4	0.9674
20130529:181300	0.9633	0.9634	0.9633	0.9634	4	0.9634
20130529:061300	0.9542	0.9546	0.9542	0.9545	4	0.9545
20130528:181300	0.9641	0.9641	0.9639	0.9641	4	0.9641
20130528:061300	0.9643	0.9644	0.9642	0.9644	4	0.9644
20130527:181300	0.9630	0.9630	0.9630	0.9630	4	0.9630
20130527:061300	0.9630	0.9632	0.9629	0.9632	4	0.9632
20130524:161400	0.9673	0.9673	0.9672	0.9673	4	0.9673
20130524:041400	0.9664	0.9665	0.9664	0.9664	4	0.9664
20130523:161400	0.9755	0.9755	0.9754	0.9754	4	0.9754
20130523:041400	0.9642	0.9642	0.9639	0.9639	4	0.9639
20130522:161400	0.9661	0.9669	0.9661	0.9668	4	0.9668
20130522:041400	0.9781	0.9781	0.9780	0.9781	4	0.9781
20130521:161400	0.9803	0.9803	0.9802	0.9802	4	0.9802
20130521:041400	0.9803	0.9806	0.9803	0.9805	4	0.9805
20130520:161400	0.9801	0.9801	0.9801	0.9801	4	0.9801
20130520:041400	0.9779	0.9779	0.9778	0.9779	4	0.9779
20130517:141500	0.9721	0.9724	0.9721	0.9722	4	0.9722
20130517:021500	0.9762	0.9764	0.9762	0.9763	4	0.9763
20130516:141500	0.9841	0.9844	0.9840	0.9843	4	0.9843
20130516:021500	0.9896	0.9896	0.9895	0.9896	4	0.9896
20130515:141500	0.9900	0.9903	0.9900	0.9903	4	0.9903
20130515:021500	0.9893	0.9893	0.9891	0.9893	4	0.9893
20130514:141400	0.9917	0.9918	0.9917	0.9918	4	0.9918
20130514:021400	0.9975	0.9977	0.9975	0.9977	4	0.9977
20130513:141400	0.9984	0.9985	0.9983	0.9984	4	0.9984
20130513:021400	0.9988	0.9988	0.9988	0.9988	4	0.9988
20130510:121500	1.0005	1.0006	1.0004	1.0005	4	1.0005
20130510:001500	1.0059	1.0061	1.0059	1.0061	4	1.0061
20130509:121500	1.0219	1.0219	1.0218	1.0218	4	1.0218
20130509:001500	1.0184	1.0184	1.0183	1.0183	4	1.0183
20130508:121500	1.0203	1.0204	1.0201	1.0201	4	1.0201
20130508:001500	1.0171	1.0171	1.0170	1.0171	4	1.0171
20130507:121500	1.0155	1.0157	1.0155	1.0156	4	1.0156
20130507:001500	1.0233	1.0234	1.0233	1.0234	4	1.0234
20130506:121500	1.0237	1.0237	1.0237	1.0237	4	1.0237
20130506:001500	1.0293	1.0294	1.0293	1.0294	4	1.0294
20130503:100700	1.0262	1.0262	1.0261	1.0262	4	1.0262
20130502:220700	1.0249	1.0249	1.0249	1.0249	4	1.0249
20130502:100700	1.0226	1.0226	1.0226	1.0226	4	1.0226
20130501:220700	1.0279	1.0279	1.0278	1.0278	4	1.0278
20130501:100700	1.0349	1.0349	1.0349	1.0349	4	1.0349
20130430:220700	1.0365	1.0366	1.0365	1.0366	4	1.0366
20130430:100700	1.0348	1.0348	1.0346	1.0346	4	1.0346
20130429:220700	1.0343	1.0343	1.0343	1.0343	4	1.0343
20130429:100700	1.0332	1.0332	1.0331	1.0331	4	1.0331
20130428:220700	1.0285	1.0286	1.0285	1.0286	4	1.0286
20130426:080800	1.0300	1.0300	1.0297	1.0297	4	1.0297
