20160621:183900	1.4401	1.4403	1.4401	1.4403	4	1.4403
20160621:063900	1.4495	1.4496	1.4494	1.4496	4	1.4496
20160620:183600	1.4485	1.4485	1.4483	1.4484	4	1.4484
20160620:063600	1.4574	1.4574	1.4572	1.4573	4	1.4573
20160617:163700	1.4503	1.4503	1.4502	1.4503	4	1.4503
20160617:043700	1.4553	1.4553	1.4553	1.4553	4	1.4553
20160616:163700	1.4524	1.4527	1.4522	1.4526	4	1.4526
20160616:043700	1.4576	1.4576	1.4575	1.4575	4	1.4575
20160615:163700	1.4534	1.4535	1.4534	1.4534	4	1.4534
20160615:043700	1.4415	1.4416	1.4414	1.4415	4	1.4415
20160614:163600	1.4396	1.4397	1.4396	1.4397	4	1.4397
20160614:043600	1.4479	1.4479	1.4479	1.4479	4	1.4479
20160613:163600	1.4403	1.4403	1.4399	1.4399	4	1.4399
20160613:043600	1.4401	1.4401	1.4399	1.4399	4	1.4399
20160610:143700	1.4366	1.4369	1.4365	1.4369	4	1.4369
20160610:023500	1.4384	1.4384	1.4383	1.4383	4	1.4383
20160609:143500	1.4405	1.4406	1.4401	1.4402	4	1.4402
20160609:023500	1.4469	1.4471	1.4469	1.4471	4	1.4471
20160608:142700	1.4455	1.4459	1.4453	1.4459	4	1.4459
20160608:022700	1.4487	1.4489	1.4487	1.4489	4	1.4489
20160607:142600	1.4517	1.4522	1.4517	1.4520	4	1.4520
20160607:022600	1.4560	1.4563	1.4560	1.4563	4	1.4563
20160606:141800	1.4604	1.4604	1.4601	1.4602	4	1.4602
20160606:021700	1.4706	1.4706	1.4704	1.4704	4	1.4704
20160603:121800	1.4598	1.4600	1.4598	1.4600	4	1.4600
20160603:001700	1.4602	1.4602	1.4600	1.4600	4	1.4600
20160602:120900	1.4655	1.4659	1.4655	1.4657	4	1.4657
20160602:000900	1.4629	1.4629	1.4627	1.4628	4	1.4628
20160601:120300	1.4591	1.4593	1.4582	1.4583	4	1.4583
20160531:235600	1.4545	1.4545	1.4545	1.4545	4	1.4545
20160531:115600	1.4528	1.4529	1.4528	1.4528	4	1.4528
20160530:234800	1.4537	1.4537	1.4537	1.4537	4	1.4537
20160530:114800	1.4524	1.4524	1.4524	1.4524	4	1.4524
20160529:234800	1.4504	1.4504	1.4504	1.4504	4	1.4504
20160527:094900	1.4564	1.4565	1.4563	1.4563	4	1.4563
20160526:214600	1.4526	1.4526	1.4523	1.4523	4	1.4523
20160526:094400	1.4502	1.4503	1.4501	1.4501	4	1.4501
20160525:214300	1.4524	1.4525	1.4524	1.4524	4	1.4524
20160525:094300	1.4623	1.4625	1.4623	1.4623	4	1.4623
20160524:213700	1.4618	1.4619	1.4618	1.4618	4	1.4618
20160524:093700	1.4719	1.4719	1.4714	1.4714	4	1.4714
20160523:213000	1.4749	1.4749	1.4749	1.4749	4	1.4749
20160523:093000	1.4717	1.4719	1.4717	1.4718	4	1.4718
20160520:193000	1.4731	1.4731	1.4730	1.4730	4	1.4730
20160520:073000	1.4678	1.4679	1.4677	1.4678	4	1.4678
20160519:192900	1.4669	1.4670	1.4668	1.4668	4	1.4668
20160519:072900	1.4649	1.4650	1.4649	1.4649	4	1.4649
20160518:192300	1.4611	1.4614	1.4610	1.4613	4	1.4613
20160518:072300	1.4614	1.4615	1.4612	1.4613	4	1.4613
20160517:191800	1.4603	1.4606	1.4603	1.4605	4	1.4605
20160517:071800	1.4559	1.4560	1.4558	1.4560	4	1.4560
20160516:191700	1.4596	1.4596	1.4595	1.4596	4	1.4596
20160516:071700	1.4615	1.4616	1.4614	1.4616	4	1.4616
20160513:171600	1.4597	1.4603	1.4597	1.4603	4	1.4603
20160513:051600	1.4610	1.4610	1.4610	1.4610	4	1.4610
20160512:171600	1.4618	1.4619	1.4616	1.4618	4	1.4618
20160512:051500	1.4673	1.4673	1.4673	1.4673	4	1.4673
20160511:171400	1.4674	1.4675	1.4672	1.4672	4	1.4672
20160511:051400	1.4711	1.4711	1.4710	1.4710	4	1.4710
20160510:171400	1.4735	1.4735	1.4734	1.4735	4	1.4735
20160510:051400	1.4749	1.4749	1.4749	1.4749	4	1.4749
20160509:171100	1.4798	1.4799	1.4797	1.4798	4	1.4798
20160509:050800	1.4737	1.4737	1.4737	1.4737	4	1.4737
20160506:150900	1.4761	1.4761	1.4756	1.4756	4	1.4756
20160506:030900	1.4675	1.4675	1.4674	1.4674	4	1.4674
20160505:150900	1.4650	1.4651	1.4650	1.4651	4	1.4651
20160505:030900	1.4747	1.4747	1.4746	1.4746	4	1.4746
20160504:150900	1.4760	1.4760	1.4756	1.4756	4	1.4756
20160504:030900	1.4612	1.4612	1.4612	1.4612	4	1.4612
20160503:150800	1.4606	1.4614	1.4606	1.4606	4	1.4606
20160503:030800	1.4422	1.4422	1.4422	1.4422	4	1.4422
20160502:150800	1.4415	1.4416	1.4413	1.4415	4	1.4415
20160502:030800	1.4365	1.4366	1.4365	1.4366	4	1.4366
20160429:130900	1.4306	1.4310	1.4305	1.4305	4	1.4305
20160429:010900	1.4248	1.4248	1.4247	1.4247	4	1.4247
20160428:130800	1.4265	1.4265	1.4264	1.4265	4	1.4265
20160428:010700	1.4239	1.4240	1.4239	1.4240	4	1.4240
20160427:130700	1.4251	1.4252	1.4248	1.4249	4	1.4249
20160427:010700	1.4251	1.4252	1.4251	1.4252	4	1.4252
20160426:130700	1.4289	1.4290	1.4288	1.4288	4	1.4288
20160426:010700	1.4275	1.4276	1.4275	1.4275	4	1.4275
20160425:130700	1.4259	1.4265	1.4258	1.4265	4	1.4265
20160425:010700	1.4241	1.4241	1.4238	1.4239	4	1.4239
20160422:110800	1.4323	1.4327	1.4322	1.4327	4	1.4327
20160421:230800	1.4355	1.4355	1.4355	1.4355	4	1.4355
20160421:110800	1.4314	1.4316	1.4314	1.4316	4	1.4316
20160420:230700	1.4288	1.4288	1.4288	1.4288	4	1.4288
20160420:110700	1.4400	1.4404	1.4400	1.4404	4	1.4404
20160419:230500	1.4415	1.4415	1.4415	1.4415	4	1.4415
20160419:110500	1.4415	1.4416	1.4412	1.4413	4	1.4413
20160418:230400	1.4434	1.4434	1.4434	1.4434	4	1.4434
20160418:110300	1.4572	1.4578	1.4572	1.4578	4	1.4578
20160417:230300	1.4652	1.4652	1.4652	1.4652	4	1.4652
20160415:090400	1.4452	1.4455	1.4452	1.4453	4	1.4453
20160414:210400	1.4464	1.4464	1.4462	1.4462	4	1.4462
20160414:090400	1.4472	1.4472	1.4470	1.4470	4	1.4470
20160413:210400	1.4447	1.4447	1.4446	1.4446	4	1.4446
20160413:090400	1.4492	1.4496	1.4492	1.4495	4	1.4495
20160412:210400	1.4529	1.4529	1.4526	1.4526	4	1.4526
20160412:090400	1.4710	1.4710	1.4707	1.4707	4	1.4707
20160411:210400	1.4710	1.4711	1.4710	1.4711	4	1.4711
